epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,1136,,,,,,,,1.2428737878799438,1.0248878002166748,0.5280318260192871,0.21807517111301422,0.010646631941199303,0.7712782025337219,0.5897646546363831
,,1137,,,,,,,,0.8272761702537537,0.5990190505981445,0.9289653301239014,0.17400874197483063,0.24320347607135773,0.582787811756134,0.3949621915817261
,,1138,,,,,,,,1.4308106899261475,0.843948245048523,0.8978598713874817,0.1990812122821808,0.11646061390638351,0.6844581961631775,0.4074406921863556
,,1139,,,,,,,,1.375503659248352,0.3406452536582947,0.7972807884216309,0.47193408012390137,0.18308821320533752,0.3449777066707611,0.45055249333381653
,,1140,,,,,,,,0.44913673400878906,0.45049890875816345,0.7967896461486816,0.15644603967666626,0.22254660725593567,0.6210073828697205,0.45077377557754517
,,1141,,,,,,,,1.0980875492095947,1.402352213859558,0.6931769847869873,0.24998709559440613,0.4615146517753601,0.28844666481018066,0.49998509883880615
,,1142,,,,,,,,1.1350455284118652,1.2441941499710083,0.657707691192627,0.47488003969192505,0.37233173847198486,0.1527882218360901,0.5180374979972839
,,1143,,,,,,,,1.123910665512085,0.8351481556892395,0.6411809921264648,0.17305107414722443,0.0720275267958641,0.7549213171005249,0.5266700387001038
,,1144,,,,,,,,0.908191442489624,0.4320454001426697,0.6297160387039185,0.0663258358836174,0.34595686197280884,0.5877173542976379,0.5327430367469788
,,1145,,,,,,,,1.3757673501968384,0.451271116733551,0.6933110952377319,0.02036215364933014,0.936659038066864,0.04295141622424126,0.49991798400878906
,,1146,,,,,,,,0.7500328421592712,0.3852365016937256,0.6931620836257935,0.08330848067998886,0.22215595841407776,0.6942373514175415,0.4999925494194031
,,1147,,,,,,,,0.5003507137298584,1.448081374168396,0.7171816825866699,0.28903013467788696,0.2770562469959259,0.43391355872154236,0.4881260395050049
,,1148,,,,,,,,0.8738332390785217,0.7237764000892639,0.6225461363792419,0.15602010488510132,0.5475040078163147,0.2964758574962616,0.536576509475708
,,1149,,,,,,,,0.4349794387817383,0.5537931323051453,0.3918287456035614,0.008726992644369602,0.0785074308514595,0.9127655625343323,0.6758198738098145
,,1150,,,,,,,,0.7737666368484497,1.2253838777542114,0.08211906254291534,0.45925605297088623,0.0016131448792293668,0.5391307473182678,0.9211623072624207
,,1151,,,,,,,,0.7267146110534668,0.9723564386367798,0.6931769847869873,0.5724368691444397,0.28621843457221985,0.14115263521671295,0.49998509883880615
,,1152,,,,,,,,0.8312647342681885,0.33101436495780945,1.1356908082962036,0.35170236229896545,0.6463982462882996,0.0018994209822267294,0.3212001621723175
,,1153,,,,,,,,1.2403407096862793,1.1699297428131104,0.6930875778198242,0.6580250263214111,0.32901251316070557,0.012852052226662636,0.5000298023223877
,,1154,,,,,,,,1.1809546947479248,1.4170873165130615,0.7475389242172241,0.04059068113565445,0.3777260184288025,0.5816832780838013,0.47353050112724304
,,1155,,,,,,,,0.6765305399894714,0.7607960104942322,0.5652825832366943,0.10294564068317413,0.032894838601350784,0.8641595244407654,0.5681995749473572
,,1156,,,,,,,,0.3285960853099823,0.6851423978805542,0.6931248307228088,0.6212297081947327,0.23296113312244415,0.14560070633888245,0.500011146068573
,,1157,,,,,,,,1.0369157791137695,1.1966074705123901,0.6334978938102722,0.08550644665956497,0.05625160038471222,0.858241856098175,0.5307320952415466
,,1158,,,,,,,,0.8153036832809448,0.7264182567596436,0.695967435836792,0.057976555079221725,0.4548995792865753,0.4871237874031067,0.498591810464859
,,1159,,,,,,,,1.599831461906433,1.2540925741195679,0.3831551671028137,0.0005222358740866184,0.3503590226173401,0.6491187810897827,0.6817071437835693
,,1160,,,,,,,,0.6619478464126587,1.1769132614135742,0.6931173801422119,0.6791502237319946,0.24147562682628632,0.0792931467294693,0.5000149011611938
,,1161,,,,,,,,1.032543420791626,0.5550960898399353,0.4273155927658081,0.049919743090867996,0.07592207938432693,0.8741582036018372,0.6522576808929443
,,1162,,,,,,,,0.5871077179908752,0.42246609926223755,1.8777225017547607,0.7223488092422485,0.1747536063194275,0.10289762169122696,0.15293802320957184
,,1163,,,,,,,,0.8986654281616211,0.670437216758728,0.5638940334320068,0.04464399069547653,0.15874436497688293,0.7966116666793823,0.5689890384674072
,,1164,,,,,,,,1.4610533714294434,0.30228570103645325,0.4650837779045105,0.022440336644649506,0.1482182741165161,0.8293414115905762,0.6280824542045593
,,1165,,,,,,,,0.5155829191207886,0.5193969011306763,0.3808841109275818,0.005431679077446461,0.15990494191646576,0.8346633911132812,0.6832570433616638
,,1166,,,,,,,,1.0520377159118652,1.5049370527267456,0.5670992136001587,0.1758512258529663,0.15920548141002655,0.664943277835846,0.5671682357788086
,,1167,,,,,,,,0.7726664543151855,0.9728078842163086,0.6931173801422119,0.954959511756897,0.0,0.044880300760269165,0.5000149011611938
,,1168,,,,,,,,0.8364232182502747,0.9310609102249146,0.6181378960609436,0.5108264684677124,0.10962478816509247,0.3795486092567444,0.5389471054077148
,,1169,,,,,,,,0.8153271675109863,2.3041865825653076,0.6931769847869873,0.2873882055282593,0.3831842839717865,0.3292989730834961,0.49998509883880615
,,1170,,,,,,,,0.0943695604801178,0.7788498401641846,0.5196892619132996,0.2522513270378113,0.5204419493675232,0.22730670869350433,0.5947052836418152
,,1171,,,,,,,,0.3395906388759613,0.2082676887512207,0.38191890716552734,0.3229138255119324,0.042277052998542786,0.6348090767860413,0.6825504302978516
,,1172,,,,,,,,0.55985426902771,1.383363962173462,0.0054244534112513065,0.453144371509552,0.0344645231962204,0.5123910903930664,0.9945902824401855
,,1173,,,,,,,,1.315682291984558,1.134432077407837,0.962519645690918,0.7414069771766663,0.20935304462909698,0.04923994839191437,0.3819293677806854
,,1174,,,,,,,,1.6344026327133179,0.2790273427963257,0.6932142376899719,0.3771784007549286,0.5343360900878906,0.0884011834859848,0.49996650218963623
,,1175,,,,,,,,2.2194066047668457,0.9692918062210083,0.36534976959228516,0.4174286127090454,0.46140676736831665,0.12116453051567078,0.6939539313316345
,,1176,,,,,,,,1.825684905052185,1.2190171480178833,0.11647360771894455,0.018332822248339653,0.20254208147525787,0.7791250944137573,0.8900535702705383
,,1177,,,,,,,,0.8608258962631226,0.7975704669952393,0.6304125785827637,0.21810398995876312,0.4164717495441437,0.36542409658432007,0.5323721170425415
,,1178,,,,,,,,0.29789280891418457,0.6791165471076965,0.2298772782087326,0.015473734587430954,0.12493246048688889,0.8595938086509705,0.7946311235427856
,,1179,,,,,,,,0.4470348060131073,0.18914051353931427,0.6298343539237976,0.5502780675888062,0.1986788660287857,0.25104308128356934,0.5326800346374512
,,1180,,,,,,,,2.275646686553955,0.5176916122436523,0.005750663112848997,0.03320055827498436,0.03823830187320709,0.9285611510276794,0.9942658543586731
,,1181,,,,,,,,1.6652722358703613,2.001483201980591,0.6931471824645996,0.761807382106781,0.0,0.23806481063365936,0.5
,,1182,,,,,,,,0.49463367462158203,0.673008143901825,0.3247949481010437,0.14085780084133148,0.16127583384513855,0.6978663802146912,0.7226755023002625
,,1183,,,,,,,,0.644443154335022,0.7841147184371948,0.6931024789810181,0.32956379652023315,0.6591275930404663,0.011264387518167496,0.5000223517417908
,,1184,,,,,,,,0.9647108912467957,0.4682472050189972,0.6931918859481812,0.3333035111427307,0.6666070222854614,0.0,0.49997764825820923
,,1185,,,,,,,,0.33223390579223633,0.6888700723648071,0.19709089398384094,0.0675133615732193,0.32676196098327637,0.6057246327400208,0.8211159706115723
,,1186,,,,,,,,1.2897686958312988,1.2847634553909302,0.6253682374954224,0.3855433166027069,0.2741241753101349,0.3403324782848358,0.5350643396377563
,,1187,,,,,,,,0.5626270771026611,1.6715457439422607,0.6931173801422119,0.6665175557136536,0.3332587778568268,0.0,0.5000149011611938
,,1188,,,,,,,,0.4437759220600128,0.5710318088531494,0.6931546330451965,0.146647110581398,0.586588442325592,0.2663707435131073,0.4999963045120239
,,1189,,,,,,,,1.1985902786254883,1.9853808879852295,2.7437527179718018,0.20411911606788635,0.03062577173113823,0.7652550935745239,0.06432849168777466
,,1190,,,,,,,,0.9897170066833496,0.939987301826477,3.0840108394622803,0.4182095527648926,0.4187021553516388,0.16308829188346863,0.04577529430389404
,,1191,,,,,,,,1.5390472412109375,1.089078664779663,0.7017370462417603,0.1018858551979065,0.43854716420173645,0.45956695079803467,0.4957234859466553
,,1192,,,,,,,,0.6355960965156555,0.853532612323761,1.1204626560211182,0.4653058648109436,0.17784035205841064,0.35685381293296814,0.32612890005111694
,,1193,,,,,,,,0.5127467513084412,0.4300398826599121,0.28421565890312195,0.07637002319097519,0.467481791973114,0.456148236989975,0.7526043057441711
,,1194,,,,,,,,1.248811960220337,1.0926814079284668,0.6931769847869873,0.352353572845459,0.6166187524795532,0.030968576669692993,0.49998509883880615
,,1195,,,,,,,,3.388854503631592,1.5336198806762695,0.6931471824645996,0.6099514365196228,0.37535473704338074,0.014662294648587704,0.5
,,1196,,,,,,,,0.2751626968383789,1.0354149341583252,0.8139230012893677,0.2504732608795166,0.6057197451591492,0.14380699396133423,0.44311630725860596
,,1197,,,,,,,,0.5188466906547546,1.0270620584487915,0.44786661863327026,0.32031553983688354,0.18252135813236237,0.4971631169319153,0.6389898657798767
,,1198,,,,,,,,0.5162057280540466,0.6380631327629089,0.6909888386726379,0.49259141087532043,0.18238449096679688,0.3250240385532379,0.501080334186554
,,1199,,,,,,,,0.6307437419891357,0.6409834027290344,0.227346733212471,0.0675697922706604,0.05367307364940643,0.878757119178772,0.7966445088386536
,0.0001,1509,,,,,,,,,,,,,,
0,,1509,1.5036582946777344,1.290714144706726,0.7315885424613953,0.13822276890277863,0.4399288594722748,0.4218483567237854,0.4811440408229828,,,,,,,
,0.0001,1519,,,,,,,,,,,,,,
0,,1519,0.9843029975891113,2.1280384063720703,0.0022288498003035784,0.0019519460620358586,0.05070728063583374,0.9473407864570618,0.9977735877037048,,,,,,,
,0.0001,1529,,,,,,,,,,,,,,
0,,1529,0.9726408123970032,0.5709534287452698,0.4485125243663788,0.3104328215122223,0.12149107456207275,0.5680761337280273,0.6385772824287415,,,,,,,
,0.0001,1539,,,,,,,,,,,,,,
0,,1539,0.9505933523178101,1.0007951259613037,0.44460535049438477,0.8213481903076172,0.09845492243766785,0.08019689470529556,0.6410772204399109,,,,,,,
,0.0001,1549,,,,,,,,,,,,,,
0,,1549,1.3013087511062622,1.4581968784332275,0.7363306283950806,0.6117677688598633,0.16749563813209534,0.2207365781068802,0.47886785864830017,,,,,,,
,0.0001,1559,,,,,,,,,,,,,,
0,,1559,1.0994720458984375,1.0228779315948486,0.6552977561950684,0.21757955849170685,0.5473062992095947,0.23511406779289246,0.5192874073982239,,,,,,,
,0.0001,1569,,,,,,,,,,,,,,
0,,1569,0.8935668468475342,1.9431986808776855,0.6932216882705688,0.38706326484680176,0.45157381892204285,0.16127635538578033,0.4999627470970154,,,,,,,
,0.0001,1579,,,,,,,,,,,,,,
0,,1579,0.3452163636684418,1.3921245336532593,0.6931695342063904,0.5713973045349121,0.32651272416114807,0.10203522443771362,0.4999887943267822,,,,,,,
,0.0001,1589,,,,,,,,,,,,,,
0,,1589,1.1621536016464233,1.143233060836792,0.6931769847869873,0.9000838994979858,0.049223337322473526,0.050541818141937256,0.49998509883880615,,,,,,,
,0.0001,1599,,,,,,,,,,,,,,
0,,1599,0.8508781790733337,0.2988004684448242,0.6931993365287781,0.2143249660730362,0.7144165635108948,0.07116258889436722,0.4999738931655884,,,,,,,
,0.0001,1609,,,,,,,,,,,,,,
0,,1609,0.5909801125526428,0.5563034415245056,0.37995997071266174,0.027811570093035698,0.12647239863872528,0.8457159996032715,0.6838887929916382,,,,,,,
,0.0001,1619,,,,,,,,,,,,,,
0,,1619,0.7677498459815979,0.4275197982788086,0.6719998717308044,0.24321535229682922,0.11919829994440079,0.637586236000061,0.5106862783432007,,,,,,,
,0.0001,1629,,,,,,,,,,,,,,
0,,1629,0.5952606797218323,0.9806810617446899,0.19843043386936188,0.00828360766172409,0.05856992304325104,0.9331465363502502,0.8200168013572693,,,,,,,
,0.0001,1639,,,,,,,,,,,,,,
0,,1639,0.5307124853134155,0.6814633011817932,0.44856637716293335,0.02047591283917427,0.044641587883234024,0.9348825216293335,0.6385429501533508,,,,,,,
,0.0001,1649,,,,,,,,,,,,,,
0,,1649,1.2629603147506714,0.43772751092910767,8.798585891723633,0.18577396869659424,0.7939484119415283,0.020277593284845352,0.00015094633272383362,,,,,,,
,0.0001,1659,,,,,,,,,,,,,,
0,,1659,0.8596204519271851,0.6323315501213074,1.109246850013733,0.6808933615684509,0.14080652594566345,0.178300142288208,0.3298072814941406,,,,,,,
,0.0001,1669,,,,,,,,,,,,,,
0,,1669,0.8374366760253906,0.5929624438285828,0.6931620836257935,0.669734001159668,0.26045212149620056,0.06976395845413208,0.4999925494194031,,,,,,,
,0.0001,1679,,,,,,,,,,,,,,
0,,1679,1.3298321962356567,1.318573236465454,0.5286433696746826,0.1809033751487732,0.1624264121055603,0.6566702127456665,0.5894040465354919,,,,,,,
,0.0001,1689,,,,,,,,,,,,,,
0,,1689,0.5647144317626953,0.6877689361572266,0.06674819439649582,0.6468552350997925,0.05293116718530655,0.3002135455608368,0.9354307651519775,,,,,,,
,0.0001,1699,,,,,,,,,,,,,,
0,,1699,0.8774816393852234,1.632431983947754,0.4926283657550812,0.41032683849334717,0.08552578836679459,0.5041474103927612,0.6110183000564575,,,,,,,
,0.0001,1709,,,,,,,,,,,,,,
0,,1709,0.5504811406135559,0.8020043969154358,0.5178617835044861,0.2312956601381302,0.1431637406349182,0.6255406141281128,0.5957931280136108,,,,,,,
,0.0001,1719,,,,,,,,,,,,,,
0,,1719,0.6314495205879211,0.7203415036201477,0.6931471824645996,0.6036512851715088,0.3018256425857544,0.09432051330804825,0.5,,,,,,,
,0.0001,1729,,,,,,,,,,,,,,
0,,1729,0.461013525724411,0.8819984793663025,0.7870326042175293,0.1632886826992035,0.41099444031715393,0.4257168471813202,0.45519348978996277,,,,,,,
,0.0001,1739,,,,,,,,,,,,,,
0,,1739,0.9190986156463623,1.1457804441452026,0.6081525683403015,0.7630057334899902,0.11889247596263885,0.11810176074504852,0.5443556308746338,,,,,,,
,0.0001,1749,,,,,,,,,,,,,,
0,,1749,0.21425361931324005,0.9926446676254272,0.29757508635520935,0.06834711879491806,0.08416751027107239,0.847485363483429,0.7426168322563171,,,,,,,
,0.0001,1759,,,,,,,,,,,,,,
0,,1759,2.887624740600586,1.189078450202942,2.3687338829040527,0.9048768877983093,0.0134000014513731,0.08172311633825302,0.09359917044639587,,,,,,,
,0.0001,1769,,,,,,,,,,,,,,
0,,1769,0.6593472957611084,0.5591986179351807,0.10390570759773254,0.0074495491571724415,0.004705328028649092,0.9878451228141785,0.9013102650642395,,,,,,,
,0.0001,1779,,,,,,,,,,,,,,
0,,1779,0.7945404648780823,0.656301736831665,0.14785468578338623,0.0026550027541816235,0.40745872259140015,0.5898862481117249,0.8625564575195312,,,,,,,
,0.0001,1789,,,,,,,,,,,,,,
0,,1789,0.6094492077827454,0.42276954650878906,1.0351773500442505,0.23642022907733917,0.5297998189926147,0.23377999663352966,0.3551633954048157,,,,,,,
,0.0001,1799,,,,,,,,,,,,,,
0,,1799,1.2896440029144287,0.5670914649963379,0.6578657031059265,0.2641602158546448,0.19935476779937744,0.536484956741333,0.5179556608200073,,,,,,,
,0.0001,1809,,,,,,,,,,,,,,
0,,1809,0.6597251296043396,0.4746721684932709,0.34038352966308594,0.07239582389593124,0.06865815073251724,0.8589460253715515,0.7114973664283752,,,,,,,
,0.0001,1819,,,,,,,,,,,,,,
0,,1819,0.5039349794387817,0.6420788168907166,0.40250518918037415,0.05977986752986908,0.1636214554309845,0.7765986323356628,0.6686428785324097,,,,,,,
,0.0001,1829,,,,,,,,,,,,,,
0,,1829,1.5530120134353638,1.7643826007843018,0.17044071853160858,0.08836672455072403,0.2835172712802887,0.6281160116195679,0.8432930707931519,,,,,,,
,0.0001,1839,,,,,,,,,,,,,,
0,,1839,0.8808659315109253,0.8490309715270996,0.0729888528585434,0.01839020662009716,0.2728939354419708,0.7087158560752869,0.9296112060546875,,,,,,,
,0.0001,1849,,,,,,,,,,,,,,
0,,1849,0.39920294284820557,1.0131878852844238,0.5268042087554932,0.015646355226635933,0.14204958081245422,0.8423040509223938,0.5904890298843384,,,,,,,
,0.0001,1859,,,,,,,,,,,,,,
0,,1859,0.43856462836265564,0.9275588989257812,0.29440829157829285,0.07255672663450241,0.015492762438952923,0.9119504690170288,0.7449722290039062,,,,,,,
,0.0001,1869,,,,,,,,,,,,,,
0,,1869,1.703891634941101,1.5924466848373413,0.6031568050384521,0.3636963665485382,0.48503848910331726,0.15126512944698334,0.5470818877220154,,,,,,,
,0.0001,1879,,,,,,,,,,,,,,
0,,1879,0.22770655155181885,1.5197525024414062,0.056957781314849854,0.12532784044742584,0.41772395372390747,0.4569481611251831,0.9446339011192322,,,,,,,
,0.0001,1889,,,,,,,,,,,,,,
0,,1889,1.6781002283096313,0.3749774694442749,0.02533288672566414,0.1016332283616066,0.6287804841995239,0.2695862948894501,0.9749853014945984,,,,,,,
,0.0001,1899,,,,,,,,,,,,,,
0,,1899,1.0893058776855469,0.6077806949615479,0.6429741978645325,0.028949949890375137,0.47691428661346436,0.4941357374191284,0.5257264375686646,,,,,,,
,0.0001,1909,,,,,,,,,,,,,,
0,,1909,0.10990598797798157,1.8050057888031006,0.6743378043174744,0.46975401043891907,0.06267356127500534,0.4675723612308502,0.5094937086105347,,,,,,,
,0.0001,1919,,,,,,,,,,,,,,
0,,1919,0.6771070957183838,1.0105360746383667,0.08756693452596664,0.17908677458763123,0.09851148724555969,0.7224017381668091,0.9161575436592102,,,,,,,
,0.0001,1929,,,,,,,,,,,,,,
0,,1929,1.6352440118789673,0.9685307741165161,0.5402036905288696,0.36914992332458496,0.16926264762878418,0.46158742904663086,0.5826295614242554,,,,,,,
,0.0001,1939,,,,,,,,,,,,,,
