epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,121,,,,,,,,3.3269131183624268,0.3263687789440155,8.551310777629372e-21,0.5749272108078003,0.28800538182258606,0.13706739246845245,1.0
,,122,,,,,,,,0.4111025035381317,0.469735324382782,0.6932961940765381,0.20149092376232147,0.23880405724048615,0.5596970319747925,0.49992549419403076
,,123,,,,,,,,0.667028546333313,1.2434391975402832,3.800359010696411,0.002611800329759717,0.7744699120521545,0.22291827201843262,0.02236274443566799
,,124,,,,,,,,1.156151294708252,0.5909582376480103,2.804835081100464,0.3158833086490631,0.5613107681274414,0.12280593812465668,0.060516756027936935
,,125,,,,,,,,0.6393551826477051,0.847299337387085,0.5018877387046814,0.14017587900161743,0.26874443888664246,0.591079592704773,0.6053867340087891
,,126,,,,,,,,0.9004257917404175,1.0190008878707886,0.5401166677474976,0.8021184802055359,0.044274333864450455,0.15360715985298157,0.5826802849769592
,,127,,,,,,,,1.1254932880401611,2.1848440170288086,0.20267625153064728,0.43000757694244385,0.24896758794784546,0.3210247755050659,0.8165425658226013
,,128,,,,,,,,0.3744123578071594,1.129685640335083,0.16354361176490784,0.014064446091651917,0.1932804435491562,0.7926551699638367,0.8491294980049133
,,129,,,,,,,,2.9425899982452393,0.48388636112213135,10.309252738952637,0.881544291973114,0.03288597613573074,0.08556973934173584,3.332333290018141e-05
,,130,,,,,,,,1.0053514242172241,0.5123477578163147,3.622141184308453e-19,0.38678041100502014,0.598098635673523,0.015121015720069408,1.0
,,131,,,,,,,,0.981113851070404,1.0249234437942505,0.42395806312561035,0.6008681058883667,0.09594690054655075,0.3031850755214691,0.654451310634613
,,132,,,,,,,,1.0274648666381836,1.4883503913879395,0.6931471824645996,0.042253199964761734,0.11267520487308502,0.8450640439987183,0.5
,,133,,,,,,,,1.093676209449768,0.9617751240730286,1.4783109426498413,0.40076521039009094,0.28916823863983154,0.3100665509700775,0.2280225157737732
,,134,,,,,,,,0.9122236967086792,0.6899372935295105,0.6912119388580322,0.1767064481973648,0.08032111823558807,0.74297034740448,0.5009685754776001
,,135,,,,,,,,0.9877532124519348,0.8334059715270996,1.0116466283798218,0.6694607734680176,0.11649062484502792,0.21404863893985748,0.36361971497535706
,,136,,,,,,,,0.9710675477981567,0.4339980483055115,0.07289451360702515,0.16866397857666016,0.40778785943984985,0.4235481321811676,0.9296988844871521
,,137,,,,,,,,0.5445002317428589,1.4388874769210815,97.68903350830078,0.012033294886350632,0.9090016484260559,0.07896508276462555,0.0
,,138,,,,,,,,0.7668023109436035,1.7609384059906006,0.019229963421821594,0.05464451014995575,0.4149346649646759,0.5304208397865295,0.9809536933898926
,,139,,,,,,,,1.1752121448516846,3.3232221603393555,0.6937434077262878,0.6416005492210388,0.3208002746105194,0.0375937819480896,0.49970197677612305
,,140,,,,,,,,0.8958098888397217,1.48091459274292,0.5005953907966614,0.18652890622615814,0.5450717210769653,0.26839932799339294,0.6061696410179138
,,141,,,,,,,,0.7248807549476624,0.7655538320541382,0.6921046376228333,0.31858256459236145,0.6371651291847229,0.0442475788295269,0.5005215406417847
,,142,,,,,,,,0.7133463621139526,1.345956563949585,7.792826175689697,0.12026308476924896,0.06447172164916992,0.8152651786804199,0.0004126849817112088
,,143,,,,,,,,0.6534713506698608,0.38548678159713745,2.391613483428955,0.1804112046957016,0.32895296812057495,0.49063584208488464,0.09148196876049042
,,144,,,,,,,,0.4484725594520569,0.2126445770263672,0.014964209869503975,0.0030147936195135117,0.19361773133277893,0.8033674359321594,0.9851471781730652
,,145,,,,,,,,0.3546655774116516,0.6420935988426208,0.6924024224281311,0.0695183202624321,0.5561465620994568,0.3743293881416321,0.5003725290298462
,,146,,,,,,,,0.89115309715271,0.5664641857147217,1.6066656112670898,0.31466397643089294,0.33566319942474365,0.349672794342041,0.2005552351474762
,,147,,,,,,,,0.32743901014328003,0.835783064365387,0.6941162347793579,0.6457922458648682,0.29304859042167664,0.06115778163075447,0.49951571226119995
,,148,,,,,,,,1.2568856477737427,1.0438899993896484,0.0016350767109543085,0.41642728447914124,0.1296323984861374,0.4539402723312378,0.9983662962913513
,,149,,,,,,,,1.2705286741256714,1.639897346496582,0.13881947100162506,0.11924444884061813,0.6878464221954346,0.1929091066122055,0.8703851103782654
,,150,,,,,,,,0.267822802066803,0.5680677890777588,1.7304611206054688,0.35450804233551025,0.6179872751235962,0.02750471606850624,0.17720268666744232
,,151,,,,,,,,1.0292798280715942,0.8327945470809937,0.9309320449829102,0.1981295347213745,0.3375256061553955,0.4643448293209076,0.3941861689090729
,,152,,,,,,,,0.8921822309494019,1.107861876487732,0.010660091415047646,0.21069100499153137,0.7324411869049072,0.05686776712536812,0.9893965125083923
,,153,,,,,,,,0.6726300120353699,0.44740575551986694,15.91518497467041,0.7119895219802856,0.12404128164052963,0.16396917402744293,1.224962886681169e-07
,,154,,,,,,,,0.6901372671127319,0.3274610638618469,0.012550628744065762,0.3562556803226471,0.53822261095047,0.10552173107862473,0.9875277876853943
,,155,,,,,,,,0.2930627167224884,0.6383565068244934,2.3421897888183594,0.41805678606033325,0.36050650477409363,0.22143667936325073,0.09611693024635315
,,156,,,,,,,,1.0284533500671387,0.6509067416191101,0.5997623205184937,0.24870793521404266,0.3812631666660309,0.37002888321876526,0.5489420890808105
,,157,,,,,,,,1.2431859970092773,1.1352033615112305,0.6928492188453674,0.8321704268455505,0.05201065167784691,0.11580496281385422,0.5001490116119385
,,158,,,,,,,,0.4848986268043518,0.6450880765914917,0.049519333988428116,0.05320127680897713,0.009316784329712391,0.9374818801879883,0.9516867995262146
,,159,,,,,,,,1.7885864973068237,0.9821177124977112,0.6934452652931213,0.0,0.0,0.9999045729637146,0.49985095858573914
,,160,,,,,,,,2.5298893451690674,2.012430191040039,0.008338691666722298,0.6652127504348755,0.15033720433712006,0.18445004522800446,0.9916960597038269
,,161,,,,,,,,2.0716586112976074,0.5372092723846436,0.0012663897359743714,0.489651620388031,0.013145385310053825,0.49720296263694763,0.9987344145774841
,,162,,,,,,,,0.5211224555969238,0.3218463063240051,0.11680828034877777,0.2602173089981079,0.053423263132572174,0.6863594055175781,0.8897557258605957
,,163,,,,,,,,0.5497555136680603,0.5457701683044434,14.446677207946777,0.27503520250320435,0.011345555074512959,0.7136192321777344,5.319710112416942e-07
,,164,,,,,,,,1.1000986099243164,0.9410478472709656,0.0009611289133317769,0.00704183941707015,0.7761354446411133,0.21682271361351013,0.999039351940155
,,165,,,,,,,,0.9355872869491577,1.652933120727539,0.010902968235313892,0.00914126355201006,0.4545995891094208,0.536259114742279,0.9891562461853027
,,166,,,,,,,,0.44888439774513245,0.8673121929168701,8.548853661918213e-16,0.004849190823733807,0.10611040890216827,0.8890404105186462,1.0
,,167,,,,,,,,1.795911192893982,0.93795245885849,0.4481787085533142,0.06732401251792908,0.33276739716529846,0.5999085903167725,0.6387905478477478
,,168,,,,,,,,2.9081296920776367,1.078268051147461,0.6916581392288208,0.32631534337997437,0.5684202909469604,0.10526300966739655,0.5007450580596924
,,169,,,,,,,,0.42341378331184387,0.7604081034660339,0.5814863443374634,0.45228835940361023,0.1250201165676117,0.42269155383110046,0.5590667724609375
,,170,,,,,,,,0.7455704212188721,0.5657545328140259,3.632296562194824,0.059473488479852676,0.7462198138237,0.1943066567182541,0.026455357670783997
,,171,,,,,,,,1.2235548496246338,0.9548861384391785,0.6932961940765381,0.549351155757904,0.34334447979927063,0.10729514807462692,0.49992549419403076
,,172,,,,,,,,0.5990142226219177,0.54784095287323,5.82008695602417,0.00613500876352191,0.7655311822891235,0.2283337563276291,0.002967346692457795
,,173,,,,,,,,0.5620225071907043,0.6131718158721924,0.028276776894927025,0.2464800328016281,0.42829546332359314,0.32522451877593994,0.9721193313598633
,,174,,,,,,,,1.4583412408828735,0.5823401808738708,4.092602252960205,0.6307632923126221,0.1605040431022644,0.20873267948627472,0.01669573038816452
,,175,,,,,,,,0.9240536689758301,0.6033153533935547,0.3610837161540985,0.08044424653053284,0.06408524513244629,0.8554705381393433,0.69692063331604
,,176,,,,,,,,0.9722095727920532,0.6989532709121704,0.8552743792533875,0.4310353696346283,0.41293391585350037,0.15603068470954895,0.4251664876937866
,,177,,,,,,,,1.2593919038772583,0.3830515742301941,0.2696633040904999,0.049067799001932144,0.6099368333816528,0.3409954011440277,0.763636589050293
,,178,,,,,,,,1.578858733177185,1.0848296880722046,0.0004676570533774793,0.04635655879974365,0.13372275233268738,0.8199207186698914,0.9995324611663818
,,179,,,,,,,,0.5218188762664795,0.5805282592773438,0.6929981708526611,0.39999571442604065,0.39999571442604065,0.19999785721302032,0.5000745058059692
,,180,,,,,,,,0.21449725329875946,1.41781485080719,0.020352454856038094,0.15108394622802734,0.39354774355888367,0.455368310213089,0.9798532724380493
,,181,,,,,,,,0.7706213593482971,0.7219464182853699,0.6934452652931213,0.3018806576728821,0.6037613153457642,0.09433770924806595,0.49985095858573914
,,182,,,,,,,,0.7742063403129578,1.213518738746643,34.16985321044922,0.6410561800003052,0.07422564923763275,0.2847181260585785,1.4461765144178278e-15
,,183,,,,,,,,0.7561800479888916,1.1914048194885254,10.502366065979004,0.08865193277597427,0.4650821387767792,0.44626593589782715,2.7471378416521475e-05
,,184,,,,,,,,0.6152034997940063,1.6226563453674316,0.6921046376228333,0.9651923775672913,0.0,0.03480261191725731,0.5005215406417847
,,185,,,,,,,,2.005424976348877,1.0440683364868164,0.03451056033372879,0.6082608103752136,0.20976315438747406,0.1819760501384735,0.9660781025886536
,,186,,,,,,,,0.1582515388727188,1.4811184406280518,0.6932589411735535,0.6068785786628723,0.22068311274051666,0.17240868508815765,0.4999440908432007
,,187,,,,,,,,0.21037966012954712,0.2510779798030853,0.00010414722783025354,0.02494298852980137,0.8887212872505188,0.08633576333522797,0.9998958110809326
,,188,,,,,,,,0.7902796864509583,0.9641613364219666,0.8936629891395569,0.40960657596588135,0.4081415832042694,0.18225185573101044,0.4091542959213257
,,189,,,,,,,,1.072164535522461,0.7563571929931641,0.6937434077262878,0.23616142570972443,0.7084842920303345,0.05535033345222473,0.49970197677612305
,,190,,,,,,,,0.7003865242004395,2.1996021270751953,0.02220708504319191,0.34773731231689453,0.2960243225097656,0.35623833537101746,0.9780377149581909
,,191,,,,,,,,0.7990918755531311,0.6213763952255249,0.3087564706802368,0.2572696805000305,0.16936275362968445,0.5733675956726074,0.734359622001648
,,192,,,,,,,,1.2099062204360962,1.4890375137329102,1.862181305885315,0.6502648591995239,0.14232482016086578,0.20741026103496552,0.15533342957496643
,,193,,,,,,,,1.8766224384307861,0.756052553653717,20.258724212646484,0.10280582308769226,0.01967223919928074,0.8775218725204468,1.5912845485743787e-09
,,194,,,,,,,,2.6854453086853027,0.2594924569129944,0.0005464335554279387,0.45972925424575806,0.27146634459495544,0.2688044011592865,0.9994537234306335
,,195,,,,,,,,0.6394376158714294,0.7402374744415283,0.04703376814723015,0.19830164313316345,0.7797473669052124,0.021950963884592056,0.95405513048172
,,196,,,,,,,,0.33419564366340637,1.2616952657699585,0.007240901235491037,0.23568564653396606,0.5668724179267883,0.1974419206380844,0.9927852153778076
,,197,,,,,,,,0.5243349671363831,0.7521045207977295,0.6938925385475159,0.27389276027679443,0.09129758179187775,0.6348035335540771,0.4996275007724762
,,198,,,,,,,,1.4856715202331543,0.9908843636512756,1.0556577834108793e-09,0.005297222174704075,0.139831081032753,0.8548716902732849,1.0
,,199,,,,,,,,1.4630709886550903,1.6760975122451782,0.05977605655789375,0.5555518865585327,0.18766658008098602,0.25678154826164246,0.941975474357605
,,200,,,,,,,,0.4567089080810547,0.5273667573928833,0.5627901554107666,0.27491170167922974,0.3700946867465973,0.3549935519695282,0.569617509841919
,,201,,,,,,,,0.6861366629600525,0.530017077922821,0.09747893363237381,0.4418332874774933,0.4116935729980469,0.14647313952445984,0.9071214199066162
,,202,,,,,,,,0.9370973110198975,1.1207544803619385,5.168070316314697,0.11956807971000671,0.2768422067165375,0.6035897731781006,0.005695550236850977
,,203,,,,,,,,0.9483955502510071,0.7454831600189209,1.617401361465454,0.5273429155349731,0.28647565841674805,0.1861814558506012,0.1984136402606964
,,204,,,,,,,,0.882161021232605,0.38333451747894287,0.6935197710990906,0.3170710802078247,0.439021497964859,0.2439008355140686,0.4998137354850769
,,205,,,,,,,,1.5504244565963745,0.7157192230224609,1.2173497676849365,0.3989052474498749,0.3480517566204071,0.2530430257320404,0.29601362347602844
,,206,,,,,,,,0.17342983186244965,0.5279687643051147,22.475421905517578,0.42704614996910095,0.5090468525886536,0.0639069676399231,1.7339966962293119e-10
,,207,,,,,,,,1.340477705001831,1.661128282546997,0.6780635118484497,0.48281747102737427,0.502439558506012,0.014742963947355747,0.5075989961624146
,,208,,,,,,,,1.4423394203186035,1.0592182874679565,0.39444437623023987,0.3680594265460968,0.304117351770401,0.3278232216835022,0.6740545034408569
,,209,,,,,,,,1.9464709758758545,0.36928391456604004,1.2733271760964648e-17,0.2515422999858856,0.1835867464542389,0.5648708939552307,1.0
,,210,,,,,,,,1.5698232650756836,0.3430229127407074,1.3081990800856147e-05,0.20966707170009613,0.7468043565750122,0.04352862015366554,0.9999868869781494
,,211,,,,,,,,0.44431039690971375,0.8390247821807861,0.00044244472519494593,0.14948931336402893,0.813630998134613,0.03687967360019684,0.9995576739311218
,,212,,,,,,,,0.5282661318778992,0.7624255418777466,0.9785869121551514,0.43808773159980774,0.10413537919521332,0.4577769339084625,0.37584179639816284
,,213,,,,,,,,1.2761380672454834,1.5983084440231323,0.23185251653194427,0.790198802947998,0.15123207867145538,0.05856912583112717,0.7930630445480347
,,214,,,,,,,,0.22059206664562225,0.2754545509815216,0.006322304252535105,0.6513963341712952,0.05891557037830353,0.2896881401538849,0.9936977028846741
,,215,,,,,,,,0.5342074036598206,0.7242012619972229,0.08262570947408676,0.0660063847899437,0.027642235159873962,0.9063513875007629,0.9206957221031189
,,216,,,,,,,,0.8434760570526123,0.8033507466316223,3.251940870541148e-05,0.010036084800958633,0.06596995145082474,0.9239939451217651,0.9999674558639526
,,217,,,,,,,,0.5457314848899841,1.5718622207641602,1.4023562669754028,0.7070335745811462,0.10273031890392303,0.19023609161376953,0.24601662158966064
,,218,,,,,,,,0.5824379920959473,0.38066476583480835,0.6938925385475159,0.12048114836215973,0.5783095359802246,0.3012028634548187,0.4996275007724762
,,219,,,,,,,,0.8811563849449158,0.4683693051338196,3.9573771953582764,0.44073522090911865,0.27644050121307373,0.28282430768013,0.01911318115890026
,,220,,,,,,,,0.7693490982055664,1.1473571062088013,3.635488271713257,0.31306007504463196,0.3198009431362152,0.3671390116214752,0.026371058076620102
,,221,,,,,,,,0.6351640224456787,0.8171082735061646,0.5558320879936218,0.38898035883903503,0.14824014902114868,0.4627794325351715,0.5735948085784912
,,222,,,,,,,,1.0075323581695557,0.9693341255187988,0.9412575960159302,0.8253278732299805,0.09497180581092834,0.07970030605792999,0.3901368975639343
,,223,,,,,,,,1.9708563089370728,1.315025806427002,0.6919558048248291,0.666664183139801,0.3333320915699005,0.0,0.5005960464477539
,,224,,,,,,,,0.5228341221809387,0.8840686678886414,8.625865936279297,0.7618513703346252,0.1517772227525711,0.08637143671512604,0.0001794047566363588
,,225,,,,,,,,0.31030258536338806,0.6200560331344604,0.4983692169189453,0.3958035409450531,0.014372588135302067,0.5898239016532898,0.607520580291748
,,226,,,,,,,,1.0731180906295776,0.9288963675498962,0.627921462059021,0.09711238741874695,0.32354727387428284,0.5793403387069702,0.5336999297142029
,,227,,,,,,,,1.1849626302719116,1.3689205646514893,0.6928492188453674,0.0,0.8365073800086975,0.16338035464286804,0.5001490116119385
,,228,,,,,,,,1.5823193788528442,0.41802701354026794,1.0426393747329712,0.2816050350666046,0.22154386341571808,0.4968510866165161,0.35252299904823303
,,229,,,,,,,,0.5057453513145447,1.3473670482635498,0.16071130335330963,0.6312457919120789,0.23585782945156097,0.13289637863636017,0.8515378832817078
,,230,,,,,,,,1.9130949974060059,0.9257941842079163,0.03249812871217728,0.4977004826068878,0.20172381401062012,0.30057573318481445,0.9680242538452148
,,231,,,,,,,,1.2096564769744873,0.905853807926178,0.005395027808845043,0.038688335567712784,0.29032307863235474,0.6709885597229004,0.9946194887161255
,,232,,,,,,,,1.14776611328125,0.8584045171737671,0.6929981708526611,0.9381826519966125,0.058636415749788284,0.0031494167633354664,0.5000745058059692
,,233,,,,,,,,0.35298633575439453,1.2272953987121582,5.568958759307861,0.312214732170105,0.3304227888584137,0.3573625087738037,0.0038144506979733706
,,234,,,,,,,,0.5231586694717407,0.647576093673706,0.5478692054748535,0.12465812265872955,0.41757938265800476,0.4577625095844269,0.5781804919242859
,,235,,,,,,,,0.32670992612838745,0.8550578951835632,52.34926986694336,0.03673924133181572,0.04719582200050354,0.916064977645874,1.8407759989857464e-23
,,236,,,,,,,,0.9306106567382812,0.8133652806282043,7.51758337020874,0.8629562258720398,0.04722023010253906,0.08982351422309875,0.0005434443010017276
,,237,,,,,,,,0.20760023593902588,0.7914963960647583,0.5585693120956421,0.15899299085140228,0.40888258814811707,0.43212437629699707,0.5720268487930298
,,238,,,,,,,,0.44278863072395325,0.6382465958595276,0.6937434077262878,0.3045962452888489,0.6701117157936096,0.025283867493271828,0.49970197677612305
,,239,,,,,,,,0.4673001170158386,1.0184603929519653,0.16215521097183228,0.12392875552177429,0.21110092103481293,0.6649703979492188,0.8503091931343079
,,240,,,,,,,,0.8881232738494873,0.5532642602920532,0.0006682528764940798,0.0018777939258143306,0.1631290763616562,0.8349931240081787,0.9993318915367126
,,241,,,,,,,,0.8492470979690552,0.774437665939331,83.63157653808594,0.030747035518288612,0.04788093641400337,0.9213720560073853,4.778238083587495e-37
,,242,,,,,,,,0.9911099672317505,0.9388905763626099,0.0019346433691680431,0.7850310206413269,0.11996500939130783,0.09500394016504288,0.9980672001838684
,,243,,,,,,,,0.845157265663147,1.2806520462036133,0.07643163949251175,0.11166245490312576,0.24971090257167816,0.6386266350746155,0.9264162182807922
