epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,762,,,,,,,,0.5876678824424744,0.4210778474807739,36.87664794921875,0.9246922731399536,3.4324137232033536e-05,0.07527343183755875,9.653287745744479e-17
,,763,,,,,,,,0.898419201374054,0.6709396243095398,4.837425231933594,0.010947037488222122,0.7932531237602234,0.19579987227916718,0.00792743731290102
,,764,,,,,,,,1.4607901573181152,0.30258023738861084,4.755507688969374e-06,0.08995673060417175,0.006621227599680424,0.9034220576286316,0.999995231628418
,,765,,,,,,,,0.515591025352478,0.5200090408325195,7.317263461814605e-11,0.04218188300728798,0.2529597580432892,0.7048583626747131,1.0
,,766,,,,,,,,1.0524311065673828,1.5051360130310059,1.045576869529441e-08,0.17628374695777893,0.05984241142868996,0.763873815536499,1.0
,,767,,,,,,,,0.7726664543151855,0.9728078842163086,0.6916581392288208,0.875491738319397,0.06839779019355774,0.05610756203532219,0.5007450580596924
,,768,,,,,,,,0.8364381790161133,0.931216835975647,0.0137326680123806,0.42576709389686584,0.057398486882448196,0.5168343782424927,0.9863611459732056
,,769,,,,,,,,0.8153272271156311,2.3041863441467285,0.690914511680603,0.24096354842185974,0.5783125162124634,0.1807226687669754,0.5011175870895386
,,770,,,,,,,,0.09209956973791122,0.7775347232818604,4.7083282470703125,0.6647124886512756,0.006329949479550123,0.32895755767822266,0.009019844233989716
,,771,,,,,,,,0.33903589844703674,0.20905667543411255,0.009211533702909946,0.23828080296516418,0.005184232722967863,0.7565349340438843,0.9908307790756226
,,772,,,,,,,,0.5593500137329102,1.3857531547546387,0.0,0.14748848974704742,0.013301790691912174,0.8392097353935242,1.0
,,773,,,,,,,,1.3157252073287964,1.1346136331558228,27.534366607666016,0.8684148788452148,0.03302103653550148,0.09856398403644562,1.101479801465799e-12
,,774,,,,,,,,1.6344022750854492,0.2790273427963257,0.7010008692741394,0.11825565993785858,0.8632662892341614,0.01847744733095169,0.49608853459358215
,,775,,,,,,,,2.221064329147339,0.9677164554595947,0.0,0.4121648371219635,0.4953039586544037,0.09253127127885818,1.0
,,776,,,,,,,,1.8262593746185303,1.2220698595046997,3.1290748477899613e-19,0.01338683720678091,0.027584269642829895,0.9590288996696472,1.0
,,777,,,,,,,,0.8605839610099792,0.7975437641143799,0.2866652011871338,0.07367987185716629,0.43272534012794495,0.493594765663147,0.7507630586624146
,,778,,,,,,,,0.2974081039428711,0.6803956031799316,5.864723984227993e-11,0.04506732523441315,0.02099897526204586,0.933933675289154,1.0
,,779,,,,,,,,0.44662395119667053,0.18952395021915436,13.311954498291016,0.03546695411205292,0.8144879937171936,0.1500450223684311,1.6545950529689435e-06
,,780,,,,,,,,2.2548024654388428,0.5176297426223755,261.7806091308594,0.021702002733945847,0.1575392186641693,0.8207587599754333,0.0
,,781,,,,,,,,1.6652724742889404,2.00148344039917,0.6931471824645996,0.8231488466262817,0.0,0.1768483817577362,0.5
,,782,,,,,,,,0.4947734773159027,0.6742379665374756,1.0888896451177743e-09,0.30085527896881104,0.05030198022723198,0.6488427519798279,1.0
,,783,,,,,,,,0.6444429159164429,0.7841145992279053,0.6924024224281311,0.49999934434890747,0.49999934434890747,0.0,0.5003725290298462
,,784,,,,,,,,0.9647108912467957,0.4682472348213196,0.6957582831382751,0.41379234194755554,0.41379234194755554,0.17241348326206207,0.49869614839553833
,,785,,,,,,,,0.33035117387771606,0.6891162991523743,1.0549306567186889e-10,0.020259689539670944,0.5281757116317749,0.4515645205974579,1.0
,,786,,,,,,,,1.2897952795028687,1.2850884199142456,0.9341853260993958,0.48963692784309387,0.05872669816017151,0.45163634419441223,0.3929058313369751
,,787,,,,,,,,0.5626270771026611,1.6715459823608398,0.6946383714675903,0.5818166732788086,0.38787776231765747,0.030302951112389565,0.49925497174263
,,788,,,,,,,,0.44377586245536804,0.5710318088531494,0.6942654252052307,0.6499646902084351,0.34664782881736755,0.003385232761502266,0.4994411766529083
,,789,,,,,,,,1.1978915929794312,1.9767787456512451,2.115000172216432e-28,0.5340578556060791,0.036947693675756454,0.42899441719055176,1.0
,,790,,,,,,,,1.0007679462432861,0.9396369457244873,0.0,0.6783093214035034,0.15490400791168213,0.16678673028945923,1.0
,,791,,,,,,,,1.5391533374786377,1.0891813039779663,1.149746298789978,0.3119111657142639,0.2724318504333496,0.41565707325935364,0.31671711802482605
,,792,,,,,,,,0.6387723088264465,0.8543423414230347,1.163087334776769e-10,0.1243419274687767,0.4271332621574402,0.4485248029232025,1.0
,,793,,,,,,,,0.5136106610298157,0.43094879388809204,2.1373251426790628e-24,0.06405115872621536,0.7819695472717285,0.15397930145263672,1.0
,,794,,,,,,,,1.2488118410110474,1.0926814079284668,0.6961318254470825,0.38496193289756775,0.5774428844451904,0.037593938410282135,0.4985099136829376
,,795,,,,,,,,3.388854503631592,1.5336198806762695,0.6931471824645996,0.6579433679580688,0.23925213515758514,0.10280365496873856,0.5
,,796,,,,,,,,0.27473515272140503,1.0347926616668701,6.559418678283691,0.8704517483711243,0.03526441007852554,0.09428387135267258,0.0014167088083922863
,,797,,,,,,,,0.5169376730918884,1.027113437652588,20.460784912109375,0.6138832569122314,0.05915258079767227,0.3269641101360321,1.3001516530053436e-09
,,798,,,,,,,,0.5162146091461182,0.6384046077728271,8.099085807800293,0.2791711091995239,0.0581568144261837,0.6626721024513245,0.0003038168651983142
,,799,,,,,,,,0.6296079754829407,0.6424480676651001,0.0376010425388813,0.13126927614212036,0.25969788432121277,0.6090328693389893,0.9630970358848572
,0.0001,1009,,,,,,,,,,,,,,
0,,1009,0.9481625556945801,0.6424658298492432,2.1229077901807614e-05,0.18032507598400116,0.0005538877448998392,0.8191210031509399,0.99997878074646,,,,,,,
,0.0001,1019,,,,,,,,,,,,,,
0,,1019,1.0259023904800415,0.7982579469680786,0.34243935346603394,0.06937664747238159,0.1276421993970871,0.8029811382293701,0.7100361585617065,,,,,,,
,0.0001,1029,,,,,,,,,,,,,,
0,,1029,1.2597477436065674,1.177526593208313,0.6946383714675903,0.695650577545166,0.08695632219314575,0.21739080548286438,0.49925497174263,,,,,,,
,0.0001,1039,,,,,,,,,,,,,,
0,,1039,0.2868756949901581,1.418384075164795,0.6957582831382751,0.1020631194114685,0.35722091794013977,0.540715217590332,0.49869614839553833,,,,,,,
,0.0001,1049,,,,,,,,,,,,,,
0,,1049,0.9048296809196472,1.347586989402771,0.6931471824645996,0.44061899185180664,0.5507737398147583,0.008605839684605598,0.5,,,,,,,
,0.0001,1059,,,,,,,,,,,,,,
0,,1059,0.7732740640640259,0.6240392327308655,1.3714322185364002e-25,0.01210858952254057,0.09415269643068314,0.8937386870384216,1.0,,,,,,,
,0.0001,1069,,,,,,,,,,,,,,
0,,1069,1.093132495880127,0.6946023106575012,4.3015599220617984e-13,0.013555136509239674,0.5686538815498352,0.417790949344635,1.0,,,,,,,
,0.0001,1079,,,,,,,,,,,,,,
0,,1079,2.1161763668060303,1.1711382865905762,0.6976275444030762,0.24060112237930298,0.7218033671379089,0.03759392723441124,0.49776485562324524,,,,,,,
,0.0001,1089,,,,,,,,,,,,,,
0,,1089,0.8564053177833557,0.42273449897766113,5.286046028137207,0.14759604632854462,0.5047858953475952,0.3476180136203766,0.005061734467744827,,,,,,,
,0.0001,1099,,,,,,,,,,,,,,
0,,1099,1.8501486778259277,2.5686652660369873,0.0002507306053303182,0.07173848152160645,0.2983458638191223,0.6299156546592712,0.9997492432594299,,,,,,,
,0.0001,1109,,,,,,,,,,,,,,
0,,1109,0.513115644454956,0.7679129838943481,0.6998752355575562,0.02515721507370472,0.628930389881134,0.3459117114543915,0.49664726853370667,,,,,,,
,0.0001,1119,,,,,,,,,,,,,,
0,,1119,0.17608791589736938,1.3978557586669922,2.4732222300372086e-05,0.02527780830860138,0.29611414670944214,0.6786080002784729,0.999975323677063,,,,,,,
,0.0001,1129,,,,,,,,,,,,,,
0,,1129,0.3535335958003998,0.6364470720291138,42.465328216552734,0.39777493476867676,0.4589751064777374,0.1432499885559082,3.6102915635396893e-19,,,,,,,
,0.0001,1139,,,,,,,,,,,,,,
0,,1139,1.1639724969863892,0.2653031051158905,0.6938925385475159,0.5738866925239563,0.27546560764312744,0.15064525604248047,0.4996275007724762,,,,,,,
,0.0001,1149,,,,,,,,,,,,,,
0,,1149,1.1974002122879028,1.23269784450531,0.04552437365055084,0.058625105768442154,0.14071770012378693,0.8006571531295776,0.9554963111877441,,,,,,,
,0.0001,1159,,,,,,,,,,,,,,
0,,1159,1.448266863822937,1.5565863847732544,0.010287513956427574,0.06537361443042755,0.13968802988529205,0.7949383854866028,0.9897652864456177,,,,,,,
,0.0001,1169,,,,,,,,,,,,,,
0,,1169,0.7592896819114685,1.2260096073150635,0.4517423212528229,0.44125279784202576,0.17578960955142975,0.3829575479030609,0.6365181803703308,,,,,,,
,0.0001,1179,,,,,,,,,,,,,,
0,,1179,0.6987835168838501,0.2188950479030609,3.4116368293762207,0.1763363927602768,0.7674621939659119,0.056201398372650146,0.032987166196107864,,,,,,,
,0.0001,1189,,,,,,,,,,,,,,
0,,1189,0.21598312258720398,1.4029442071914673,0.6931471824645996,0.5560888648033142,0.4369269609451294,0.006982142571359873,0.5,,,,,,,
,0.0001,1199,,,,,,,,,,,,,,
0,,1199,2.67819881439209,0.23299740254878998,2.656372583096605e-33,0.3427966237068176,0.5265859365463257,0.1306174099445343,1.0,,,,,,,
,0.0001,1209,,,,,,,,,,,,,,
0,,1209,0.3440423011779785,0.9068703055381775,9.042142868041992,0.2095019519329071,0.044044382870197296,0.7464537024497986,0.00011831702431663871,,,,,,,
,0.0001,1219,,,,,,,,,,,,,,
0,,1219,0.5058104395866394,0.4134369194507599,2.976047186464825e-10,0.06981775164604187,0.04422413557767868,0.8859581351280212,1.0,,,,,,,
,0.0001,1229,,,,,,,,,,,,,,
0,,1229,1.0707894563674927,1.6993075609207153,0.018648521974682808,0.08681035041809082,0.7155653238296509,0.1976243555545807,0.9815242886543274,,,,,,,
,0.0001,1239,,,,,,,,,,,,,,
0,,1239,1.0558313131332397,0.988408625125885,0.009411783888936043,0.642818033695221,0.003966053947806358,0.3532158434391022,0.9906324148178101,,,,,,,
,0.0001,1249,,,,,,,,,,,,,,
0,,1249,0.4997484087944031,0.780855655670166,4.967335917172022e-05,0.18549107015132904,0.030102550983428955,0.7844063639640808,0.9999502897262573,,,,,,,
,0.0001,1259,,,,,,,,,,,,,,
0,,1259,0.5270513296127319,0.40973737835884094,0.0050183311104774475,0.09569822251796722,0.20417217910289764,0.7001295685768127,0.9949942231178284,,,,,,,
,0.0001,1269,,,,,,,,,,,,,,
0,,1269,0.4599854350090027,1.1924397945404053,32.644718170166016,0.6417286992073059,0.17441727221012115,0.1838540881872177,6.646285948761757e-15,,,,,,,
,0.0001,1279,,,,,,,,,,,,,,
0,,1279,1.0426568984985352,0.9161646962165833,0.6946383714675903,0.0,0.8231465816497803,0.1768478900194168,0.49925497174263,,,,,,,
,0.0001,1289,,,,,,,,,,,,,,
0,,1289,0.9686264395713806,0.6086795330047607,0.6916581392288208,0.4637671709060669,0.4637671709060669,0.07246362417936325,0.5007450580596924,,,,,,,
,0.0001,1299,,,,,,,,,,,,,,
0,,1299,1.2538357973098755,0.8904394507408142,0.02727275714278221,0.12759819626808167,0.45132145285606384,0.4210803508758545,0.9730957746505737,,,,,,,
,0.0001,1309,,,,,,,,,,,,,,
0,,1309,0.5773590803146362,0.5927775502204895,0.00968075543642044,0.021611087024211884,0.3297603130340576,0.6486285924911499,0.9903659820556641,,,,,,,
,0.0001,1319,,,,,,,,,,,,,,
0,,1319,0.7701745629310608,2.0762600898742676,7.65798322390765e-05,0.01571969874203205,0.18726091086864471,0.7970194220542908,0.9999234676361084,,,,,,,
,0.0001,1329,,,,,,,,,,,,,,
0,,1329,0.376708060503006,0.6791542172431946,13.694912910461426,0.04145316034555435,0.739244818687439,0.2193019837141037,1.128170765696268e-06,,,,,,,
,0.0001,1339,,,,,,,,,,,,,,
0,,1339,1.915205717086792,0.791757345199585,0.6916581392288208,0.0,0.9534435868263245,0.04655486345291138,0.5007450580596924,,,,,,,
,0.0001,1349,,,,,,,,,,,,,,
0,,1349,0.9887544512748718,0.47980985045433044,3.255763090237451e-07,0.5903686881065369,0.39688441157341003,0.012746905907988548,0.9999996423721313,,,,,,,
,0.0001,1359,,,,,,,,,,,,,,
0,,1359,1.155289649963379,1.8770170211791992,15.863776206970215,0.03674754127860069,0.7565475702285767,0.20670489966869354,1.2895834800019657e-07,,,,,,,
,0.0001,1369,,,,,,,,,,,,,,
0,,1369,1.0804693698883057,2.886319160461426,0.7021278142929077,0.08287467062473297,0.3522173762321472,0.564907431602478,0.49552980065345764,,,,,,,
,0.0001,1379,,,,,,,,,,,,,,
0,,1379,1.0435271263122559,1.965833067893982,4.164148330688477,0.5879520773887634,0.2514820694923401,0.16056588292121887,0.015542947687208652,,,,,,,
,0.0001,1389,,,,,,,,,,,,,,
0,,1389,0.7268751263618469,0.48725947737693787,0.3569486141204834,0.1692425012588501,0.31584587693214417,0.5149116516113281,0.6998084187507629,,,,,,,
,0.0001,1399,,,,,,,,,,,,,,
0,,1399,1.3533421754837036,0.3976316750049591,74.91558837890625,0.3333120048046112,0.5779045820236206,0.08878350257873535,2.9145623867440354e-33,,,,,,,
,0.0001,1409,,,,,,,,,,,,,,
0,,1409,1.235871434211731,1.6578683853149414,6.373444080352783,0.35252243280410767,0.19905361533164978,0.44842401146888733,0.001706272247247398,,,,,,,
,0.0001,1419,,,,,,,,,,,,,,
0,,1419,1.2152283191680908,1.148282527923584,6.833572278071243e-24,0.2616548240184784,0.4834579825401306,0.2548871636390686,1.0,,,,,,,
,0.0001,1429,,,,,,,,,,,,,,
0,,1429,0.8278988599777222,0.4419960379600525,2.0550562640497816e-10,0.027389314025640488,0.008864033967256546,0.9637466669082642,1.0,,,,,,,
,0.0001,1439,,,,,,,,,,,,,,
0,,1439,1.235432505607605,0.6652119755744934,0.07256004214286804,0.9278401136398315,0.008162182755768299,0.06399769335985184,0.9300099611282349,,,,,,,
,0.0001,1449,,,,,,,,,,,,,,
0,,1449,0.7606691718101501,0.6190054416656494,0.024969078600406647,0.13868530094623566,0.21934455633163452,0.641970157623291,0.9753400087356567,,,,,,,
,0.0001,1459,,,,,,,,,,,,,,
0,,1459,0.4469071924686432,0.749262273311615,0.6931471824645996,0.4641878604888916,0.5222113728523254,0.013599254190921783,0.5,,,,,,,
,0.0001,1469,,,,,,,,,,,,,,
0,,1469,1.177275538444519,0.8903423547744751,5.974979538914127e-11,0.08623120188713074,0.12268038839101791,0.7910884022712708,1.0,,,,,,,
,0.0001,1479,,,,,,,,,,,,,,
0,,1479,0.29058364033699036,0.5998131036758423,6.0651160310953856e-05,0.34399938583374023,0.1251918375492096,0.5308088064193726,0.9999393224716187,,,,,,,
,0.0001,1489,,,,,,,,,,,,,,
0,,1489,1.1724921464920044,0.9679765701293945,0.6991254091262817,0.10958895832300186,0.5479447841644287,0.34246549010276794,0.49701982736587524,,,,,,,
,0.0001,1499,,,,,,,,,,,,,,
0,,1499,0.8540437817573547,1.916326880455017,0.17335891723632812,0.5587557554244995,0.22656714916229248,0.2146771103143692,0.8408357501029968,,,,,,,
,,800,,,,,,,,0.20531581342220306,1.6938443183898926,5.825212478637695,0.0909174233675003,0.40084534883499146,0.5082373023033142,0.0029521763790398836
,,801,,,,,,,,1.0552949905395508,2.3353354930877686,0.6872044801712036,0.5470080375671387,0.410256028175354,0.04273500293493271,0.5029801726341248
,,802,,,,,,,,0.800139844417572,0.8982720971107483,0.0,0.8161805272102356,0.006701058242470026,0.1771184206008911,1.0
,,803,,,,,,,,1.7141255140304565,1.0450741052627563,4.098064830461868e-15,0.06339403986930847,0.1486092209815979,0.787996768951416,1.0
,,804,,,,,,,,1.0098124742507935,1.2950835227966309,0.0010509717976674438,0.4208624064922333,0.08539759367704391,0.493740051984787,0.9989495873451233
,,805,,,,,,,,2.598991870880127,0.6087185144424438,4.915799140930176,0.15303334593772888,0.36040031909942627,0.4865663945674896,0.0073298560455441475
,,806,,,,,,,,0.9070396423339844,3.0775270462036133,0.0,0.021615270525217056,0.766798198223114,0.21158650517463684,1.0
,,807,,,,,,,,0.9704846143722534,1.4855366945266724,1.354972449345293e-12,0.12713360786437988,0.44290921092033386,0.4299571216106415,1.0
,,808,,,,,,,,0.5626108050346375,0.7353554368019104,0.6924024224281311,0.38095107674598694,0.2222214639186859,0.39682403206825256,0.5003725290298462
,,809,,,,,,,,1.7698452472686768,1.1836596727371216,0.6901713609695435,0.12524451315402985,0.06262225657701492,0.8121323585510254,0.5014901161193848
,,810,,,,,,,,0.9980702996253967,0.8416471481323242,0.008138198405504227,0.33442601561546326,0.3188127279281616,0.3467612862586975,0.9918947815895081
,,811,,,,,,,,0.8761839866638184,0.7599218487739563,0.6938925385475159,0.35456982254981995,0.5761759281158447,0.06925191730260849,0.4996275007724762
,,812,,,,,,,,1.3795466423034668,0.3780391216278076,6.965002536773682,0.2920045852661133,0.27012205123901367,0.43787336349487305,0.0009443604503758252
,,813,,,,,,,,1.0117956399917603,0.834359347820282,0.5247386693954468,0.2544877231121063,0.21219587326049805,0.5333163738250732,0.5917099714279175
,,814,,,,,,,,0.47675660252571106,1.2791781425476074,2.378175711914565e-10,0.055813536047935486,0.0686843991279602,0.8755020499229431,1.0
,,815,,,,,,,,0.7866767048835754,1.0781128406524658,0.0010155804920941591,0.3063240051269531,0.04138756915926933,0.6522884368896484,0.9989848732948303
,,816,,,,,,,,0.7718555927276611,1.09438157081604,0.049103494733572006,0.7888500094413757,0.08813479542732239,0.12301519513130188,0.9520825743675232
,,817,,,,,,,,0.7263516187667847,0.7723405361175537,1.4257077838914063e-21,0.04625847935676575,0.23730753362178802,0.7164340019226074,1.0
,,818,,,,,,,,0.9672500491142273,0.3868968188762665,7.626157283782959,0.07530539482831955,0.7582023739814758,0.16649220883846283,0.00048753077862784266
,,819,,,,,,,,1.074501633644104,1.476422667503357,2.6319582957512466e-06,0.173059344291687,0.14365549385547638,0.6832851767539978,0.9999973773956299
,,820,,,,,,,,0.5032341480255127,1.074051856994629,7.608018887115761e-20,0.1313387006521225,0.12445442378520966,0.7442068457603455,1.0
,,821,,,,,,,,0.8449777364730835,0.8429266214370728,0.023471923545002937,0.4896653890609741,0.007651021704077721,0.5026835799217224,0.9768013954162598
